train_loss,val_loss,iou_class_1,iou_class_2,iou_class_3,iou_class_4,iou_class_5,iou_class_6,miou,overall_accuracy
1.7855167572314923,1.7943357626597087,1.7838977979985533e-11,2.198779237387131e-11,0.24796549479166666,3.3634114012433734e-11,2.779521242797974e-10,9.025298564058204e-11,0.038410187,0.029657999674479168
1.7460098266601562,1.7998998959859211,1.7838977979985533e-11,2.198779237387131e-11,0.24798892438411713,3.361334474649702e-11,2.779521242797974e-10,9.025298564058204e-11,0.038413793,0.029657999674479168
1.7100406334950373,1.8031115531921387,1.7838977979985533e-11,3.312491147274462e-05,0.2706399162610372,0.05663122360905012,0.00036805326885783196,9.025298564058204e-11,0.05170638,0.028558095296223957
1.6786730564557588,1.7824116945266724,1.7838977979985533e-11,0.027386485288540523,0.25991426408290863,0.09764375289281209,0.007378682494163513,9.025298564058204e-11,0.062492877,0.028598785400390625
1.6469623675713172,1.7302610476811726,0.009350314736366272,0.14598251382509866,0.2784598966439565,0.10000819216171901,0.012977534594635168,0.0014815879209587972,0.08672736,0.0330963134765625
